PRC1,0.633267025963981
PRCC,0.395429390072039
PRCP,0.593585473335048
PRDX1,0.662140638875183
PRDX2,0.427288326318995
PRDX3,0.501427261029983
PRDX4,0.16748143430751
PRDX5,0.453491692004898
PRDX6,0.660254412502963
PREB,0.618754178514705
PRELP,0.491326753223885
PREP,0.778912427668092
PREPL,0.571246935815134
PREX1,0.42126651745888
PRG4,0.274657391617478
PRKAA1,0.367035174044819
PRKAB1,0.444257439830067
PRKACA,0.216489500710866
PRKACB,0.383910968124736
PRKAG1,-0.080544859077794
PRKAR1A,0.0656612571882332
PRKAR1B,0.468964640486045
PRKAR2A,0.316804584982833
PRKAR2B,0.579095565922822
PRKCA,0.534379162779998
PRKCD,0.634356828751226
PRKCI,0.775267087106573
PRKCSH,0.717253323183747
PRKD2,0.341323064123392
PRKDC,0.255885345514386
PRKG1,0.817572602589647
PRKRA,0.730682473295528
PRMT1,0.525956389868486
PRMT5,0.501188905056054
PRNP,0.593086708489425
PROS1,0.117670350514264
PRPF19,0.38200494230409
PRPF3,0.468810991745845
PRPF31,0.359273366651462
PRPF38A,0.0165234665441102
PRPF38B,0.435538379710798
PRPF39,0.0965077804695837
PRPF4,0.383359967821941
PRPF40A,0.400105977871957
PRPF4B,0.634872456425837
PRPF6,0.572569920977548
PRPF8,0.187799942533677
PRPH,0.566839577628961
PRPS1,0.343884120337752
PRPS2,0.633134800035622
PRPSAP1,0.452227147702882
PRPSAP2,0.455019396614736
PRRC1,0.614537765316527
PRSS1,-0.0215886814409239
PRSS23,0.661365616644359
PRSS8,0.552182116397633
PRTFDC1,0.712057482492755
PRTN3,0.20255098678846
PSAP,0.248888068282528
PSAT1,0.794544855734855
PSEN1,0.0105521818751823
PSIP1,0.807149259047188
PSMA1,-0.0651284191175685
PSMA2,0.0677763485868683
PSMA3,0.194069492400131
PSMA4,0.188729816661565
PSMA5,0.416099034006252
PSMA6,0.206302757544374
PSMA7,0.129456485132765
PSMB1,0.409156350569132
PSMB10,0.486220300355035
PSMB2,0.0891051689412576
PSMB3,-0.0718038059623543
PSMB4,-0.152677908332565
PSMB5,0.0104353738685901
PSMB6,-0.00325682907938424
PSMB7,0.0734702263029948
PSMB8,0.645060361379086
PSMB9,0.533972562726968
PSMC1,-0.00506836040387856
PSMC2,0.0517022367015673
PSMC3,-0.0961847939684081
PSMC4,0.132310315265226
PSMC5,0.0268768647097985
PSMC6,0.226611932051739
PSMD1,0.353834298778996
PSMD10,0.320527839737456
PSMD11,0.433138391359996
PSMD12,0.255102601520676
PSMD13,0.102744026585401
PSMD14,-0.00788233316717695
PSMD2,0.459470939442166
PSMD3,0.39034887498108
PSMD4,0.00815755517297977
PSMD5,0.736373954796423
PSMD6,0.313067431476425
PSMD7,0.0486032032098424
PSMD8,0.0325811550072307
PSMD9,0.542150476684072
PSME1,0.734213843991608
PSME2,0.74980738671343
PSME3,0.632962743732628
PSME4,0.578889850927227
PSMF1,0.686732750758965
PSMG3,0.182448012761193
PSPC1,0.658424335515477
PSPH,0.67169303681776
PTBP1,0.0152231733372143
PTBP2,0.750754673144939
PTCD3,0.0129901629005077
PTDSS1,0.547681126058363
PTEN,0.175152224477742
PTER,0.541891098536058
PTGDS,0.758044148198116
PTGES2,0.647086777269694
PTGES3,0.513818003920787
PTGFRN,0.416486698216407
PTGIS,0.728246250305535
PTGS1,0.793843031520772
PTK2,0.830167040910734
PTK2B,0.559973372614314
PTK7,0.596675388049801
PTMA,0.532955115117325
PTMS,0.556290363771666
PTN,0.584872884029195
PTP4A1,0.270460190221402
PTP4A2,0.36106375469406
PTPN1,0.627297597701911
PTPN11,0.613806955961201
PTPN12,0.589856982051146
PTPN2,0.340738955584703
PTPN23,0.262366919175696
PTPN6,0.676757392420635
PTPN9,0.594376741741261
PTPRA,0.564184151378103
PTPRC,0.624202443520231
PTPRF,0.347197248211145
PTPRG,0.620754584651041
PTPRK,0.597171478746684
PTPRS,0.35185924986453
PTRH1,0.443547455837328
PTRH2,0.544653869931266
PTS,0.610421076960242
PTTG1IP,0.423931774899365
PTX3,0.70275759612353
PUF60,0.708105788363321
PUM1,0.410021299321067
PUM2,0.609979685675387
PURA,0.492286333955005
PURB,0.637061266472768
PUS1,0.691143349985278
PUS7,0.656486828914733
PWP1,0.217059585797749
PWP2,0.200338875979433
PXDN,0.534806162106298
PXK,0.548123942678909
PXN,0.412702172487254
PYCARD,0.71660590537158
PYCR1,0.535205188101157
PYCR2,0.312986423636678
PYGB,0.781763918597404
PYGL,0.659989709591532
PZP,0.0396045183298287
QARS,0.439166268315423
QDPR,0.625824406864945
QKI,0.632111327435467
QPRT,0.425830293939749
QRICH1,0.537653405455807
QRSL1,0.679662417016475
QSOX1,0.399885080958836
QTRT1,0.579249313514131
RAB10,0.571393180110025
RAB11B,0.546778910941411
RAB11FIP1,0.680160407358205
RAB12,0.624166794878628
RAB13,0.569350612873317
RAB14,0.698380455060442
RAB18,0.366063906187596
RAB1A,0.53187889164354
RAB1B,0.443168492511966
RAB21,0.504192470514718
RAB22A,0.492815603678199
RAB23,0.511721521989053
RAB25,0.882544895241052
RAB2A,0.550804181975196
RAB31,0.737614031953003
RAB32,0.591759866750147
RAB34,0.643208743983824
RAB35,0.493101171801124
RAB3D,0.656524613129161
RAB3GAP1,0.532558727282174
RAB3GAP2,0.521635006236078
RAB4A,0.599965803860013
RAB4B,0.410547597998214
RAB5A,0.355367080047124
RAB5B,0.491185519967088
RAB5C,0.520128180084109
RAB6A,0.336598745722332
RAB6B,0.825488345704644
RAB7A,0.683978096849089
RAB8A,0.724229699239547
RAB8B,0.292437148029811
RAB9A,0.539097672733248
RABEP1,0.378123039762657
RABEP2,0.666721154323937
RABEPK,0.494018391007176
RABGAP1,0.634854079727754
RABGEF1,0.171282943373593
RABGGTA,0.375135580529821
RABGGTB,0.347087409402107
RABIF,0.251554683434084
RABL3,0.189001820689146
RAC1,0.208387327625383
RAC2,0.657232286119794
RAD21,0.224883315556381
RAD23A,0.359829508296532
RAD23B,0.724774982838422
RAD50,0.559179614880505
RAE1,0.422263275231338
RAF1,0.158743566455043
RAI14,0.551983489911442
RALA,0.49782524002599
RALB,0.551757753038475
RALBP1,0.190400799881819
RALGPS2,0.452617866788009
RALY,0.764663063442817
RAN,0.373642664014086
RANBP1,0.727022328988523
RANBP2,0.196064908561095
RANBP3,0.491386153445255
RANBP6,0.423629447585707
RANBP9,0.395403394245071
RANGAP1,0.333591198990503
RAP1A,0.278511017037281
RAP1B,0.722096501461416
RAP1GDS1,0.747057549397313
RAP2B,0.622408491115259
RARRES2,0.642956091698891
RARS,0.609172595531859
RARS2,0.571489529910661
RASA1,0.583291656379607
RASAL1,0.743750523502049
RAVER1,0.538829898065286
RB1,0.459962923864523
RB1CC1,0.472911719041675
RBBP4,0.401984756071968
RBBP5,0.103970534305582
RBBP6,0.447226154935056
RBBP7,0.694379357099601
RBBP9,0.712963752123283
RBCK1,0.63440714800004
RBKS,0.676045305514538
RBM10,0.543513966684527
RBM12,0.547971835378118
RBM12B,0.556454445259124
RBM14,0.0974998656682715
RBM15,0.10935175971882
RBM17,0.43311475221485
RBM19,0.28750782142154
RBM22,0.464143108431566
RBM25,0.090712637087165
RBM26,0.663728929445888
RBM27,0.584078346800232
RBM28,0.529703016929528
RBM3,0.697884099771064
RBM33,0.0669835373066989
RBM34,0.248066778213907
RBM38,0.42413612184469
RBM39,0.4338604098857
RBM42,0.465475192077756
RBM4B,0.357146614446004
RBM5,0.111771033374745
RBM6,0.274162460455299
RBM7,0.169518243881337
RBM8A,0.27066836363568
RBMS1,0.509060060087386
RBMX,0.320614627435351
RBP1,0.778771761729853
RBP4,-0.0379273794493928
RBPJ,0.41996739749646
RBPMS,0.523791849903936
RCC1,0.65555199571194
RCC2,0.567264187492387
RCHY1,0.413975983767625
RCL1,0.222325883542622
RCN1,0.726475555321648
RCN2,0.750258256896682
RCN3,0.746613325126937
RCOR1,0.430952798888442
RCSD1,0.615056225012532
RDH11,0.679989221358279
RDH13,0.635752530619211
RDH14,0.404005054909434
RDX,0.481599131980116
RECQL,0.710121466331455
REEP5,0.776154230657079
REEP6,0.717764682193053
REL,0.370168857922668
RELA,0.463752244545042
RENBP,0.566707805268303
REPIN1,0.491707075282023
REPS1,0.701160680874997
RER1,0.734242586366337
RETSAT,0.786352569995928
REXO2,0.383736762740747
RFC1,0.68060026451564
RFC2,0.262824833676606
RFC3,0.514536111496655
RFC4,0.683160809911474
RFC5,0.583890688887472
RFK,0.753011434615778
RFT1,0.311432835556732
RFTN1,0.67143797868403
RFX1,0.150834901281361
RFX5,0.59821435642736
RGS10,0.642575361352252
RHBDD2,0.628765908232802
RHBDF2,0.429244237800183
RHEB,0.507412062978226
RHOA,0.332857857230606
RHOB,0.14539938278804
RHOC,0.413505979991824
RHOG,0.504736205002677
RHOT1,0.527620538431885
RHOT2,0.562081561697548
RHPN2,0.783579683351894
RIC8A,0.540185701344746
RICTOR,0.264874116558693
RIF1,0.557336696547704
RING1,0.383061135763575
RINT1,-0.0333328164859703
RIPK1,0.786375728631757
RIPK2,0.620044378014836
RNASE1,0.214200526892182
RNASE4,0.112379091921048
RNASEH2A,0.396975378499688
RNASEH2B,0.585445227050465
RNASEH2C,0.381281326473873
RNASET2,0.774479875464327
RNF123,0.350051531081862
RNF20,0.128095670510382
RNF213,0.403151884925677
RNF214,0.31472279758483
RNF25,0.458166917433689
RNF31,0.21444834464139
RNF40,0.0469902755296471
RNGTT,0.24416444894214
RNH1,0.413928089083246
RNMT,0.494525675868193
RNPEP,0.39785577296048
RNPS1,-0.0521034524706366
ROCK1,0.596352927041462
ROCK2,0.511182844242716
RP2,0.507083407653458
RPA1,0.526762592502152
RPA2,0.242167119374106
RPA3,0.33677136918251
RPAP3,0.460211171578849
RPE,0.448459488040629
RPIA,0.313838175780816
RPL10,0.182647119539372
RPL10A,0.343263934618405
RPL12,0.343525569061552
RPL13,0.317160682876701
RPL13A,0.345097866645315
RPL14,0.126246441314892
RPL15,0.106815549683809
RPL17,0.193029093868859
RPL18,0.126566522385503
RPL18A,0.221613524293847
RPL19,0.109291654230679
RPL21,0.153773429269015
RPL22,0.292690458613336
RPL23,0.136817724331719
RPL23A,0.221586123030937
RPL24,0.0687339612350319
RPL26,0.167152775239523
RPL26L1,0.377742715877838
RPL27A,0.352947978157716
RPL28,0.000433003205035301
RPL29,-0.138038260359102
RPL3,0.354503218570858
RPL30,0.0865885119754159
RPL31,0.19760280882484
RPL32,0.212411306331221
RPL34,0.23458814566919
RPL35,0.276402087077616
RPL35A,0.240005853694895
RPL36,0.146047317634958
RPL36A,0.21662095179062
RPL36AL,0.234343263002146
RPL37,0.262761689545258
RPL37A,0.079313413235037
RPL38,0.0723385990868532
RPL4,0.380192738429553
RPL5,0.42414205536331
RPL6,0.475292251941755
RPL7,0.282890037772848
RPL7A,0.0413618575625739
RPL7L1,0.419218002458654
RPL8,0.176249827611458
RPL9,0.008096243401519
RPLP0,0.0989792397512193
RPLP1,-0.00666089161435779
RPLP2,0.0870423688938087
RPN1,0.470009501812402
RPN2,0.126091415520716
RPP30,0.349280681271041
RPP40,0.404455003730701
RPS10,0.191466561645056
RPS11,0.260000905652044
RPS13,0.137786856987795
RPS14,0.274664533084566
RPS15,0.0370589026023994
RPS15A,0.211860699972444
RPS16,0.156752252705873
RPS17,0.352641446233947
RPS18,0.413887603066718
RPS19,0.334472710462282
RPS2,0.218372484607332
RPS20,0.0475826610948931
RPS21,0.102220573602851
RPS23,0.176308513876854
RPS24,-0.00999986255970109
RPS25,0.233536215557807
RPS27,0.205726245671989
RPS27A,0.293583129540107
RPS28,-0.0739683753401975
RPS29,-0.0549557457537521
RPS3,0.472561277422366
RPS3A,0.246140296445106
RPS4X,0.274742499439128
RPS5,0.148502992566723
RPS6,0.362870309684848
RPS6KA1,0.763039624592999
RPS6KA3,0.622232124551375
RPS7,0.222163615785602
RPS8,0.416878204065405
RPS9,0.450332259252711
RPSA,0.0514183014333634
RRAGC,0.692619110118723
RRAS,0.612381695106374
RRAS2,0.427946992982529
RRBP1,0.34278568937731
RREB1,0.270663354991448
RRM1,0.733196943005783
RRM2,0.819321341402142
RRM2B,0.700144223495846
RRP1,0.476772962774989
RRP12,0.473081278028489
RRP15,0.295702303252815
RRP1B,0.581282549176
RRP9,0.620022546753674
RRS1,0.302141642570903
RSBN1,0.68622168805366
RSF1,0.782878917617798
RSL1D1,0.479775989261277
RSPRY1,0.240789159585129
RSRC2,0.305680080998508
RSU1,0.267120894197701
RTF1,0.577603781501655
RTKN,0.557203105340117
RTN1,0.521803543945937
RTN3,0.520731890549537
RTN4,0.633657286829486
RUFY1,0.692738921997857
RUVBL1,0.31371377274453
RUVBL2,0.2836803974985
RWDD1,0.163449955578144
RXRB,0.646735488038306
S100A1,0.819044576132471
S100A10,0.672358816376147
S100A11,0.60685731581147
S100A12,0.433964198883929
S100A13,0.664252791482387
S100A14,0.755182717026857
S100A16,0.781936298672688
S100A2,0.801570011278496
S100A4,0.846916430802441
S100A6,0.529244348810694
S100A8,0.395596621290998
S100A9,0.391480585676074
S100P,0.359447984659744
SAA1,-0.0664117766784694
SACM1L,0.529844314088722
SAE1,0.401527937026208
SAFB,0.0324215253501485
SAFB2,0.247433426968238
SAMD4B,0.45026214632686
SAMD9,0.819236487184558
SAMD9L,0.798573818875761
SAMHD1,0.68389630632555
SAMM50,0.276076434795196
SAP130,0.0430863211578641
SAP18,0.160524369577763
SAP30,0.15821034296321
SAP30BP,0.521994283678004
SAP30L,0.255339935680682
SAR1A,0.461386854583658
SAR1B,0.413700108231074
SARS,0.554844868471927
SARS2,0.800928640970852
SART3,0.468923005295007
SBDS,0.5363812471982
SBF1,0.466157125497314
SBNO1,0.590367581560941
SCAF1,0.234016773276281
SCAMP1,0.617836817915759
SCAMP2,0.200084961661031
SCAMP3,0.37046823698526
SCARB2,0.719110095752914
SCCPDH,0.599844105079593
SCFD1,0.44738592069387
SCFD2,0.314326818848625
SCIN,0.594453199057358
SCLY,0.556563322355132
SCO1,0.466294404987528
SCO2,0.358512638191464
SCOC,0.518380599071006
SCP2,0.642468563708681
SCPEP1,0.680620405483998
SCRIB,0.331279253245044
SCRN1,0.750863368435838
SCRN2,0.439686724579884
SCRN3,0.444091127678739
SCYL1,0.591066918639993
SCYL2,0.577121665102888
SDAD1,0.579963152166869
SDC1,0.596139814406213
SDC2,0.617536954803049
SDC4,0.662998262711115
SDCBP,0.460352265923622
SDF2,0.231851182442599
SDF2L1,0.450274464947781
SDF4,0.580970755138022
SDHA,0.501005761727059
SDHB,0.24972157712903
SDHC,0.0943137304686856
SDSL,0.381577267903487
SEC11A,0.148882023988959
SEC11C,0.16941248524022
SEC13,0.284576965568399
SEC14L2,0.668766687625413
SEC16A,0.369523349674485
SEC22B,0.556773309203883
SEC23A,0.561850355527845
SEC23B,0.435017577397732
SEC23IP,0.423252848410051
SEC24A,0.397941817163546
SEC24B,0.563722328095764
SEC24C,0.526311558556634
SEC24D,0.645339583824148
SEC31A,0.608782145523789
SEC61A1,0.315506865427365
SEC61B,0.1785589314982
SEC63,0.690085495480354
SEH1L,0.0119492571036949
SEL1L,0.403941483939801
SELENBP1,0.768613769763847
SENP3,0.442138117937948
SEPHS1,0.696301706500904
SEPHS2,0.433670469605228
SEPT10,0.452918649073128
SEPT11,0.497902005564244
SEPT2,0.139516614790941
SEPT5,0.64605831858665
SEPT6,0.494744484872911
SEPT7,0.2434520452689
SEPT8,0.668637944668975
SEPT9,0.579142572696874
SERBP1,0.510649837521706
SERF2,0.518641516124958
SERPINA1,0.0167852657901908
SERPINA10,-0.0871216908767021
SERPINA3,-0.0438405100823213
SERPINA4,0.105895074674302
SERPINA5,0.6310950065863
SERPINA6,0.0208146953453893
SERPINB1,0.842923988805817
SERPINB6,0.662754937880066
SERPINB9,0.616868234530688
SERPINC1,-0.200005105101881
SERPIND1,0.259199224169098
SERPINE2,0.582306225960323
SERPINF1,0.62456621810196
SERPINF2,0.0637157132254535
SERPING1,0.35964908488128
SERPINH1,0.752921402031198
SET,0.622061271303366
SETD3,0.486354584121775
SETDB1,0.311381691112058
SF1,-0.222438343251653
SF3A1,0.127393724898033
SF3A2,-0.15825662978957
SF3A3,0.157659710224915
SF3B1,0.340212162307702
SF3B2,0.245204267887846
SF3B3,0.155648460017975
SF3B4,0.108799746740814
SF3B5,0.263897282202383
SFN,0.739727800383416
SFPQ,0.22687797689235
SFRP4,0.785906529308484
SFXN1,0.802573327924465
SFXN2,0.786011122923739
SFXN3,0.775023196668079
SFXN4,0.550494451788894
SGCD,0.488533446038498
SGPL1,0.779052667086541
SGSH,0.347397404815728
SGTA,0.609816334939419
SH3BGRL,0.46172564281481
SH3BGRL2,0.750832172309007
SH3BGRL3,0.393586293653042
SH3BP1,0.510511890420785
SH3GL1,0.636438073129381
SH3GLB1,0.689660106303758
SH3GLB2,0.779381204234815
SH3KBP1,0.685477932141624
SH3PXD2B,0.643852444042548
SHARPIN,0.311286796495517
SHBG,0.157491138916706
SHC1,0.328745035374337
SHMT1,0.794980449112485
SHMT2,0.733300917006707
SHOC2,0.417562986523451
SIAE,0.699827533932642
SIGLEC1,0.541703734277874
SIL1,0.519823833609483
SIN3A,0.290205902503492
SIN3B,0.381331468169281
SIPA1,0.582970495007764
SIRT3,0.596428643764384
SIRT5,0.680900104197677
SKIV2L,0.0223706740490205
SKIV2L2,0.440161782774423
SLAIN2,0.515730910939244
SLC12A2,0.812191842031369
SLC12A4,0.372002436194566
SLC12A7,0.389825428834426
SLC12A9,0.465993196365116
SLC16A1,0.669764969284326
SLC16A3,0.798626388494641
SLC1A5,0.721681228718447
SLC25A1,0.700823772686193
SLC25A10,0.704223365953595
SLC25A11,0.600918557876623
SLC25A12,0.722738350555485
SLC25A13,0.72414659111538
SLC25A19,0.701560949823257
SLC25A20,0.465959102265668
SLC25A22,0.403387942767614
SLC25A24,0.366566701030968
SLC25A3,0.551781834459125
SLC25A4,0.780533240866466
SLC25A40,0.371613138455399
SLC25A46,0.387127828929173
SLC25A5,0.536727994549034
SLC27A1,0.771169771522782
SLC27A3,0.618130631861524
SLC27A4,0.58257292274072
SLC29A1,0.439789611823965
SLC2A1,0.663735884162508
SLC30A6,0.231535313650375
SLC30A7,-0.00302821367099116
SLC30A9,0.374540685267022
SLC33A1,0.662961262673637
SLC34A2,0.474952689163205
SLC35B2,0.577019552121275
SLC35E1,0.140737965844831
SLC39A10,0.624566549825277
SLC39A14,0.738009987738764
SLC39A7,0.429504287602586
SLC3A2,0.499738609783232
SLC41A3,0.695498912968262
SLC44A1,0.561618261562672
SLC44A2,0.555151514660466
SLC4A1,0.167969397556973
SLC4A1AP,0.546542340140222
SLC4A2,0.46115660551676
SLC7A1,0.654873622641835
SLC9A3R1,0.747575050755217
SLC9A3R2,0.655812307963936
SLFN5,0.415577297591345
SLK,0.62848558026235
SLMAP,0.269636188034379
SLPI,0.656770634427926
SLTM,0.29852345910922
SLU7,0.13595421461516
SMAD2,0.548581296231964
SMAD4,0.792590364710805
SMAP1,0.702030488834044
SMARCA1,0.533276143886274
SMARCA2,0.57660871941504
SMARCA4,0.294834304147497
SMARCA5,0.298702081267305
SMARCAD1,0.493585988447856
SMARCB1,0.161945891217028
SMARCC1,0.550123255817564
SMARCC2,0.126329368234831
SMARCD1,0.534998741270132
SMARCD2,0.389597622160134
SMARCE1,0.313237723070268
SMC1A,0.269584022200189
SMC2,0.71218949184516
SMC3,0.594760156225255
SMC4,0.732936975967973
SMC6,0.444700800138764
SMCHD1,0.684871039059529
SMG1,0.147679417188491
SMG6,-0.00883616508112202
SMNDC1,0.470226892016977
SMPD4,0.371340749778346
SMPDL3B,0.63552769162006
SMS,0.245803108473515
SMU1,0.305174508976601
SMYD3,0.433291335254088
SMYD5,0.658215465520253
SNAP23,0.77674314650459
SNAP29,0.688721747399817
SNCA,0.323849789907624
SNCG,0.774592423405431
SND1,0.539124764151242
SNF8,0.3866513051757
SNRPA,0.035016145568343
SNRPA1,0.212102430404778
SNRPB2,0.283773516587703
SNRPC,0.268110946172848
SNRPD1,-0.159122827009916
SNRPD2,0.116415792014417
SNRPD3,-0.0638600572440579
SNRPE,0.0169648291575266
SNRPF,-0.0125578751735476
SNRPG,-0.00144761434243656
SNTB1,0.548900619001304
SNTB2,0.405824575140718
SNW1,0.180140718619658
SNX1,0.531231449642071
SNX12,0.542588736347151
SNX17,0.271601880403108
SNX2,0.516511157534021
SNX27,0.138642593010845
SNX3,0.470254056886939
SNX4,0.0824928510004909
SNX5,0.335964832072942
SNX6,0.166669866280166
SNX8,0.619470458759917
SNX9,0.748862832767244
SOAT1,0.689467616180675
SOD1,0.341293012581119
SOD2,0.564828692527175
SOD3,0.562889023705166
SON,0.294510726173409
SORBS1,0.647952009313996
SORBS2,0.593862527928452
SORBS3,0.543880256016743
SORD,0.72131819605864
SORL1,0.720140255952792
SORT1,0.672073730396573
SOX17,0.714578184740824
SP1,0.13342741351589
SP100,0.737731450182177
SP110,0.39007270904696
SP3,0.333820925743016
SPAG7,0.65509542210907
SPAG9,0.427324640269998
SPARC,0.825123343387563
SPARCL1,0.343168722182608
SPAST,0.551230275529932
SPATA5,0.598388631996723
SPATA5L1,0.201505540535115
SPATS2,0.643085544474355
SPCS1,-0.0772421218459856
SPCS2,0.23169190480718
SPCS3,0.328791537601524
SPEN,-0.0035146938667192
SPG21,0.5058311470243
SPG7,0.445647291171768
SPIN1,0.573440430869578
SPINT1,0.519005596876251
SPINT2,0.679698002476519
SPON1,0.760611302542871
SPR,0.606969532629508
SPRYD4,0.714943602468141
SPTA1,0.152681445159615
SPTAN1,0.155175699958832
SPTB,0.0379973677293274
SPTBN1,0.534826205147762
SPTBN2,0.428897196424926
SPTLC1,0.543139823337335
SPTLC2,0.552283383784242
SQLE,0.671280660865319
SQSTM1,0.677131639993581
SRBD1,0.676955019267009
SRC,0.601924214551706
SRGAP3,0.504778933731362
SRI,0.507988778223591
SRM,0.685248756004285
SRP14,0.502017095541167
SRP19,0.279408735364372
SRP54,0.332400238908386
SRP68,0.0881133382764449
SRP72,0.0741821868926935
SRP9,0.130662852448455
SRPK1,0.700070756710474
SRPK2,0.690535710224479
SRPRB,0.354640145032845
SRPX2,0.407159464632352
SRRM1,0.0877338161578023
SRRM2,0.122673140030206
SS18,0.278003166117808
SSB,0.55358604851863
SSBP1,0.367147402310971
SSBP3,0.50502748338704
SSH3,0.689469591725012
SSR1,0.578718834648037
SSR3,0.14628711639949
SSR4,-0.123638127256587
SSRP1,0.351650337688803
SSSCA1,0.241842720392203
SSU72,0.351485606381291
ST13,0.615230872691502
ST14,0.751364354885522
ST5,0.440239449467419
ST6GAL1,0.727384383921561
STAB1,0.477520249422102
STAG1,0.555531452089192
STAG2,0.271884302064341
STAM,0.516617253593337
STAM2,0.727179086825311
STAMBP,0.750847058038994
STARD10,0.602281678764092
STARD7,0.580421790812161
STAT1,0.865002968914335
STAT2,0.552451256853446
STAT3,0.690965211407394
STAT5A,0.386229301384634
STAT5B,0.607606611095766
STAT6,0.733188954545014
STAU1,0.67957527097685
STAU2,0.735078181501696
STIM1,0.593581253706021
STIP1,0.7501393022558
STK10,0.676492080752344
STK24,0.562837926240228
STK3,0.745326098855996
STK38,0.495815404415841
STK38L,0.756688904312081
STK39,0.852133277745982
STK4,0.361846689020691
STMN1,0.757836427142143
STOM,0.534160034649499
STOML2,0.630408542020987
STON1,0.750274747278097
STON2,0.604596686748588
STRAP,0.823042974117115
STRBP,0.788383077757805
STRN,0.548203080178745
STRN3,0.692238639323851
STRN4,0.524440681516343
STT3A,0.555597639559446
STT3B,0.430465235773174
STUB1,0.786065609785588
STX12,0.641975195770234
STX16,0.316029845145115
STX18,0.529380607961635
STX4,0.23371585109436
STX5,0.303985558041921
STX6,0.382456253738091
STX7,0.66970065835822
STX8,0.226834188663836
STXBP1,0.737489135659008
STXBP2,0.653291609641055
STXBP3,0.273234550708724
STXBP6,0.68835806961057
SUB1,0.620809406621065
SUCLA2,0.622441914436402
SUCLG1,0.401486029526645
SUCLG2,0.665208946638667
SUGT1,0.490659332159218
SULF1,0.803519245583019
SULT1A1,0.667835292662415
SUMF1,0.452651328878118
SUMF2,0.600737253826098
SUMO1,0.483678947399447
SUOX,0.538608775326629
SUPT16H,0.601668211341901
SUPT4H1,0.0902047561820708
SUPT5H,0.6159773141246
SUPT6H,0.242819408989533
SUPV3L1,0.443969752151309
SURF1,0.27376857812164
SURF4,0.67128840621921
SUSD2,0.689092248930429
SVIL,0.554280685594956
SWAP70,0.602699525080766
SYAP1,0.741545111254391
SYK,0.751445393479572
SYMPK,0.293022605224322
SYNCRIP,0.809442073513701
SYNE1,0.653986077122669
SYNE2,0.642834275670877
SYNGR2,0.619386913523186
SYNPO,0.398417375998544
SYNPO2,0.398443839562849
SYPL1,0.55684923516585
SYS1,0.358379789946803
SYVN1,0.132388176462744
TACC1,0.744593776838996
TACSTD2,0.784448832531175
TAF1,0.00914992074897559
TAF15,0.0474693898066937
TAF2,0.185161564428461
TAF6,0.11933930579139
TAF6L,0.291236151673062
TAF7,0.308621788689583
TAGLN,0.761379833535874
TAGLN2,0.607634069508108
TALDO1,0.689920194062022
TANC1,0.617437650203267
TANK,0.473525354084021
TAOK3,0.439096957735909
TAP1,0.831171897077594
TAP2,0.779367226768709
TAPBP,0.525536393567745
TAPBPL,0.699955240066451
TARDBP,0.281679867738576
TARS,0.669844987939697
TARS2,0.561175617738145
TARSL2,0.397839584511257
TATDN1,0.589543572229607
TAX1BP3,0.47582962420738
TBC1D10B,0.28161420634885
TBC1D13,0.614125782077045
TBC1D15,0.541821344552315
TBC1D2,0.668718179583456
TBC1D23,0.342920616778366
TBC1D24,0.479449449070443
TBC1D2B,0.584666023650762
TBC1D4,0.624976769870465
TBC1D5,0.550691941305743
TBC1D9B,0.512872678357274
TBCA,0.70358100636239
TBCB,0.700197445511849
TBCC,0.769465597759053
TBCD,0.539692552678603
TBCE,0.735600737026111
TBCEL,0.611094956949167
TBK1,0.62975644007439
TBL1XR1,0.763433220901969
TBL2,0.574700081221447
TBL3,0.178470746661437
TBP,0.331991310975379
TBRG4,0.569681631889535
TBXAS1,0.572036793096226
TCEA1,0.657227091569374
TCEA3,0.741491456500463
TCEAL4,0.323256346559767
TCERG1,0.157735889885452
TCF12,0.0700304120916243
TCF25,0.587512080430643
TCIRG1,0.304413680048082
TCOF1,0.373875903584803
TCP1,0.611083135355256
TDRD7,0.545268056836948
TELO2,0.0716554823491129
TEP1,0.191418399907467
TERF2,0.622345716924955
TERF2IP,0.604024056724606
TES,0.814416856168774
TEX10,0.496945039507472
TEX264,0.68986345582932
TF,-0.0924928477566481
TFAM,0.438275927527703
TFB2M,0.592364040354042
TFCP2,0.671442998802548
TFG,0.550924401352569
TFIP11,0.460983974277044
TFRC,0.776171562452035
TGFB1I1,0.742809692970454
TGFBI,0.630460597287142
TGFBRAP1,0.497961533998353
TGM1,0.836579377906496
TGM2,0.830497727202405
TGOLN2,0.0151980096205059
THADA,0.466838886325929
THBS1,0.455740606238115
THBS2,0.710164197515199
THBS3,0.780575328800125
THG1L,0.540264313720922
THNSL1,0.693046620612961
THOC1,0.476202644029369
THOC2,0.344270817552099
THOC3,0.436128407442228
THOC5,0.145707628808287
THOC6,0.00233382476722915
THOC7,0.20448466641575
THOP1,0.571461762845066
THRAP3,0.385567151577414
THSD4,0.743447910367802
THTPA,0.582311739142932
THUMPD1,0.766563616041163
THUMPD3,0.56076561631349
THY1,0.643815374908047
THYN1,0.710032342106259
TIA1,0.51630772077572
TIAL1,0.284719868029129
TIMM10,0.00558128239886827
TIMM13,0.199259175898253
TIMM17B,0.103037353047537
TIMM44,0.83550959954395
TIMM50,0.700148888329045
